166137,146
166225,202
166290,193
166387,135
166469,189
166563,193
166655,135
166754,194
166846,184
166938,131
167028,196
167118,187
167214,131
167283,192
167371,196
167462,144
167554,187
167646,199
167740,138
167831,186
167925,192
168016,136
168106,187
168196,196
168269,146
168351,169
168445,213
168538,152
168630,176
168726,210
168820,142
168911,183
169001,202
169089,145
169182,176
169261,210
169342,153
169434,169
169524,216
169619,155
169720,173
169810,213
169904,146
169995,179
170087,206
170176,146
170263,180
170343,216
170435,153
170528,166
170616,216
170716,153
170807,173
170901,207
170994,148
171084,176
171179,206
171257,149
171336,166
171426,213
171520,158
171612,166
171712,217
171802,150
171892,169
171985,214
172075,149
172170,176
172256,210
172337,156
172429,166
172519,217
172611,155
172707,165
172801,213
172891,152
172986,176
173075,213
173165,152
173255,177
173335,214
173427,155
173519,169
173611,144
173712,179
173802,189
173893,159
173985,176
174075,196
174169,166
174256,177
174336,189
174428,231
174520,196
174612,183
174697,135
174798,169
174888,185
174979,221
175073,194
175164,173
175250,204
175326,168
175412,183
175504,199
175591,159
175682,183
175783,200
175873,172
175963,179
176056,127
176148,166
176239,172
176315,159
176410,189
176502,176
176590,162
176680,193
176781,183
176871,159
176962,194
177056,187
177148,230
177238,192
177314,204
177408,206
177505,172
177595,179
177687,203
177792,180
177883,168
177973,203
178068,184
178158,165
178244,134
178318,185
178411,183
178501,204
178593,172
178684,183
178783,204
178877,179
178968,170
179058,203
179153,182
179239,168
179314,196
179404,159
179490,183
179581,190
179668,156
179772,176
179862,199
179952,165
180040,182
180133,199
180224,162
180303,190
180389,186
180476,162
180567,193
180661,186
180762,159
180857,179
180949,197
181039,161
181134,177
181224,200
181291,162
181388,187
181480,192
181571,156
181661,190
181760,195
181849,162
181945,182
182039,199
182129,169
182216,179
182286,189
182379,162
182467,199
182558,182
182651,162
182752,145
182842,149
182935,186
183027,169
183117,162
183207,197
183280,163
183368,176
183459,189
183546,155
183639,213
183738,183
183829,210
183923,195
184014,168
184101,201
184192,189
184264,176
184349,194
184443,169
184536,180
184624,196
184721,149
184816,163
184907,210
185001,182
185092,173
185185,200
185264,179
185345,180
185437,197
185527,166
185622,179
185718,128
185808,169
185903,175
185995,145
186087,176
186177,186
186259,155
186337,196
186432,179
186524,165
186615,194
186711,176
186804,159
186894,193
186989,189
187080,230
187174,193
187260,183
187341,204
187433,170
187523,185
187615,200
187714,162
187804,173
187899,202
187989,145
188082,161
188174,137
188261,170
188341,173
188433,156
188524,189
188614,180
188713,163
188803,186
188896,183
188988,155
189079,214
189166,196
189251,141
189324,185
189419,163
189511,163
189602,194
189696,176
189797,159
189887,190
189978,182
190072,230
190162,190
190249,189
190325,197
190411,165
190503,194
190593,190
190684,163
190782,186
190873,194
190963,159
191057,185
191148,194
191241,159
191315,197
191410,186
191502,159
191594,189
191687,192
191790,166
191880,176
191971,195
192061,163
192154,178
192239,199
192314,166
192409,190
192501,189
192593,156
192683,186
192782,196
192873,163
192963,186
193058,199
193150,165
193239,180
193314,186
193404,162
193490,194
193581,180
193673,163
193773,186
193864,190
193954,159
194048,186
194139,193
194229,159
194304,201
194392,179
194478,169
194568,202
194661,176
194756,165
194843,200
194936,179
195031,168
195123,197
195215,183
195282,176
195371,194
195461,161
195551,182
195642,194
195741,172
195836,172
195926,203
196017,169
196108,173
196202,203
196272,166
196357,189
196448,189
196538,161
196632,184
196731,192
196822,162
196912,179
197002,193
197089,159
197179,183
197261,192
197343,165
197438,193
197529,186
197619,165
197719,192
197814,193
197904,159
197995,186
198089,194
198181,163
198258,189
198337,179
198427,172
198517,203
198610,179
198700,166
198801,190
198892,183
198982,163
199076,190
199167,189
199248,162
199324,196
199418,173
199508,172
199596,200
199687,169
199785,169
199876,202
199966,179
200057,170
200151,199
200238,182
200313,186
200403,193
200489,159
200579,186
200674,193
200775,166
200868,172
200958,202
201050,176
201145,171
201235,200
201312,160
201407,176
201499,197
201590,169
201681,177
201780,202
201873,175
201965,169
202055,197
202146,176
202234,166
202308,193
202394,158
202486,184
202577,194
202664,156
202767,176
202859,199
202950,172
203044,175
203135,202
203225,169
203290,190
203387,187
203480,159
203573,186
203666,196
203766,169
203858,176
203949,201
204043,172
204135,172
204226,202
204303,159
204390,182
204482,194
204571,158
204664,180
204769,202
204861,172
204952,173
205042,200
205137,176
205225,172
205290,195
205387,155
205469,189
205562,184
205654,158
205750,182
205845,195
205937,166
206027,179
206117,194
206212,166
206282,190
206370,183
206461,166
206558,196
206652,189
206748,159
206838,184
206933,195
207024,162
207114,180
207205,193
207279,162
207367,193
207459,185
207549,162
207639,193
207738,189
207828,159
207923,188
208013,192
208103,159
208198,185
208277,189
208365,162
208457,196
208547,186
208640,166
208737,187
208827,186
208921,156
209014,188
209101,190
209193,156
209265,199
209350,170
209445,170
209535,200
209625,176
209722,172
209815,195
209905,179
209991,168
210085,129
210176,159
210257,179
210336,213
210426,165
210516,158
210611,212
210710,176
210802,179
210892,127
210983,169
211077,176
211167,220
211247,160
211323,148
211410,204
211502,171
211594,149
211686,207
211791,160
211882,163
211972,149
212066,200
212159,189
212244,135
212317,182
212412,200
212504,142
212591,183
212682,201
212782,138
212873,190
212963,197
213056,138
213148,190
213237,195
213312,149
213403,176
213493,207
213588,145
213678,183
213779,194
213869,138
213964,189
214056,192
214146,136
214237,190
214311,208
214408,141
214504,186
214595,195
214685,141
214783,190
214875,189
214965,134
215056,192
215146,192
215235,134
215310,179
215396,206
215488,146
215580,176
215667,209
215771,141
215861,186
215949,202
216039,142
216132,185
216223,200
216302,152
216390,173
216477,216
216572,149
216663,176
216766,201
216858,141
216948,183
217040,200
217132,142
217222,186
217289,216
217386,148
217478,176
217569,210
217659,151
217758,182
217848,207
217942,144
218033,183
218123,202
218202,149
218268,162
218348,205
218443,169
218533,152
218624,207
218723,166
218813,152
218908,210
219000,161
219092,162
219185,210
219263,165
219344,142
219436,204
219527,172
219617,146
219716,203
219807,166
219897,149
219992,207
220082,166
220177,156
220255,210
220331,176
220429,138
220520,203
220612,172
220711,138
220801,206
220894,172
220982,149
221074,207
221166,168
221248,149
221323,193
221418,182
221508,131
221599,197
221694,179
221790,136
221885,204
221977,173
222072,149
222162,207
222249,169
222325,134
222410,196
222502,185
222593,131
222683,193
222782,177
222877,138
222969,201
223062,176
223154,143
223239,203
223314,192
223404,135
223490,190
223580,194
223675,136
223780,199
223872,180
223964,138
224054,200
224149,178
224235,142
224310,190
224396,189
224488,138
224578,186
224668,195
224767,132
224858,191
224953,184
225043,131
225133,194
225219,187
225286,145
225379,176
225469,209
225563,145
225654,183
225752,193
225844,138
225937,185
226029,193
226120,136
226211,190
226280,207
226369,146
226461,176
226553,209
226647,146
226744,186
226838,197
226929,141
227023,186
227114,193
227207,139
227276,180
227366,207
227458,149
227549,176
227639,213
227738,144
227828,179
227923,201
228013,197
228104,168
228194,197
228266,186
228351,176
228444,203
228534,172
228629,173
228725,202
228820,139
228910,172
229001,142
229088,202
229178,179
229260,211
229341,156
229433,158
229525,146
229620,180
229716,173
229812,152
229904,179
229994,190
230084,156
230175,183
230256,190
230335,163
230425,202
230519,203
230612,210
230711,173
230801,179
230891,203
230986,179
231078,176
231166,204
231250,175
231324,190
231417,189
231509,156
231597,141
231687,152
231785,186
231871,165
231964,166
232056,197
232148,175
232238,165
232314,194
232409,165
232501,173
232592,200
232683,214
232782,146
232874,186
232966,169
233056,162
233151,191
233237,179
233312,182
233398,192
233488,161
233579,183
233673,194
233777,172
233869,169
233959,201
234051,178
234144,172
234236,199
234311,163
234407,172
234499,200
234592,172
234682,172
234782,199
234873,180
234965,166
235058,193
235148,177
235236,166
235311,197
235398,159
235489,182
235576,193
235670,162
235769,172
235861,199
235952,173
236046,170
236137,201
236232,176
236308,182
236396,194
236485,156
236578,179
236668,193
236769,172
236861,175
236953,202
237048,175
237140,224
237232,179
237309,213
237399,192
237489,170
237580,200
237674,189
237778,163
237865,187
237958,196
238048,152
238143,152
238235,145
238312,186
238407,163
238497,162
238589,196
238679,173
238780,162
238870,192
238965,185
239057,160
239149,210
239239,197
239314,152
239409,186
239504,173
239596,158
239688,189
239791,186
239881,153
239972,185
240066,192
240157,224
240243,197
240316,197
240410,203
240502,172
240594,182
240687,197
240785,173
240875,175
240969,203
241062,179
241152,169
241239,203
241314,159
241409,179
241501,128
241593,169
241684,165
241783,145
241875,176
241965,180
242060,153
242152,180
242239,193
242314,169
242408,206
242500,203
242592,214
242685,175
242783,180
242873,206
242968,179
243059,169
243153,199
243240,185
243315,186
243409,197
243501,149
243593,159
243685,210
243790,186
243880,170
243970,204
244065,186
244156,165
244242,194
244317,165
244411,173
244502,124
244593,163
244683,167
244782,148
244873,175
244963,185
245056,156
245148,179
245239,193
245314,163
245409,186
245501,187
245593,156
245683,190
245782,194
245877,162
245967,178
246057,195
246152,162
246238,177
246313,183
246408,161
246500,189
246592,187
246682,159
246781,180
246871,193
246961,155
247055,182
247146,196
247238,162
247314,193
247407,185
247499,159
247591,187
247683,190
247788,165
247878,175
247966,194
248056,156
248151,176
248237,199
248312,165
248398,193
248488,186
248579,165
248666,197
248769,185
248860,156
248947,190
249038,185
249131,159
249222,190
249301,177
249389,166
249481,197
249571,176
249664,169
249764,191
249850,183
249941,162
250031,196
250121,179
250216,161
250283,202
250376,162
250466,179
250557,197
250651,166
250748,168
250838,200
250933,175
251023,168
251115,202
251209,176
251276,179
251366,190
251457,159
251548,179
251638,190
251737,169
251827,179
251922,200
252013,170
252103,175
252198,200
252267,159
252353,189
252445,185
252540,159
252630,184
