52251,176
52336,210
52414,170
52485,209
52573,186
52658,179
52740,207
52828,172
52909,190
52994,195
53079,169
53161,207
53252,146
53337,166
53415,148
53487,186
53570,156
53651,189
53736,183
53821,169
53902,207
53984,166
54065,189
54150,192
54245,244
54326,197
54408,206
54480,197
54568,183
54653,220
54738,182
54823,190
54908,203
54993,165
55078,200
55159,189
55250,175
55335,127
55413,194
55484,218
55568,193
55653,184
55738,210
55823,176
55909,193
55994,200
56074,169
56155,209
56246,149
56331,166
56414,148
56485,189
56573,162
56658,182
56740,187
56825,160
56911,199
56996,182
57076,179
57157,203
57248,163
57333,192
57416,193
57487,182
57575,206
57660,238
57745,206
57830,194
57915,218
57996,176
58081,199
58172,200
58253,172
58338,207
58416,180
58487,200
58575,139
58660,177
58745,144
58826,179
58911,179
58993,169
59081,206
59172,173
59253,179
59338,200
59418,159
59492,206
59578,178
59660,230
59743,203
59826,145
59911,187
59996,176
60081,168
60172,204
60253,170
60334,186
60413,194
60483,180
60573,207
60658,237
60740,206
60828,193
60909,220
60994,173
61079,197
61164,197
61251,169
61331,208
61414,182
61485,200
61573,196
61658,170
61743,206
61828,184
61909,180
61994,203
62079,163
62164,196
62251,194
62332,170
62414,213
62485,165
62573,193
62656,192
62736,176
62821,212
62907,175
62987,189
63072,197
63157,166
63244,200
63329,189
63412,179
63483,197
63566,165
63651,204
63737,182
63822,179
63907,207
63992,170
64073,192
64158,194
64244,166
64329,206
64412,183
64483,196
64571,196
64652,168
64737,207
64822,182
64907,182
64992,207
65077,166
65158,195
65249,194
65330,169
65412,210
65483,165
65571,194
65652,196
65737,172
65822,210
65907,178
65988,185
66073,200
66158,165
66249,197
66334,193
66412,173
66483,199
66567,161
66652,200
66734,186
66822,175
66907,213
66988,175
67073,189
67158,197
67249,162
67330,200
67412,186
67484,192
67567,199
67652,168
67737,206
67822,186
67907,176
67992,209
68077,169
68164,189
68251,200
68331,166
68414,206
68485,166
68573,186
68658,200
68741,165
68823,206
68908,183
68993,180
69074,207
69159,163
69246,192
69326,192
69409,175
69482,203
69570,165
69655,196
69740,196
69825,168
69910,207
69995,180
70080,182
70171,206
70252,169
70333,196
70415,193
70489,182
70575,207
70660,166
70745,193
70830,196
70915,169
71000,208
71085,183
71176,180
71257,209
71342,168
71420,196
71494,182
71575,182
71660,207
71742,166
71826,196
71911,189
71996,175
72079,209
72159,172
72250,189
72335,200
72413,169
72485,207
72573,172
72658,189
72738,196
72823,168
72908,206
72993,183
73074,182
73159,207
73250,169
73335,190
73413,194
73485,185
73568,206
73653,169
73738,200
73819,192
73900,176
73985,210
74070,172
74155,189
74246,203
74331,162
74413,199
74485,176
74573,182
74658,206
74743,163
74828,193
74909,193
74994,175
75079,213
75164,176
75250,184
75333,200
75415,165
75489,210
75570,176
75651,190
75736,199
75821,166
75904,206
75984,179
76065,184
76150,200
76241,169
76326,193
76409,196
76480,186
76564,206
76644,163
76725,200
76810,186
76890,179
76975,207
77061,169
77141,196
77234,197
77322,163
77404,201
77476,170
77559,185
77640,197
77725,168
77805,207
77891,182
77976,183
78061,204
78141,161
78234,194
78318,196
78403,168
78476,207
78564,173
78649,189
78734,196
78815,165
78900,203
78981,180
79066,180
79151,207
79242,172
79327,190
79408,197
79481,182
79565,210
79650,172
79736,194
79821,199
79901,169
79986,206
80071,183
80152,182
80243,206
80328,172
80409,196
80482,180
80570,176
80651,131
80736,179
80821,163
80902,170
80987,196
81072,155
81157,217
81245,207
81330,149
81413,194
81484,152
81572,183
81657,193
81742,240
81827,196
81910,209
81995,207
82076,179
82158,131
82245,175
82330,176
82412,230
82484,196
82572,142
82657,179
82737,177
82822,231
82908,182
82988,156
83073,217
83158,196
83245,139
83326,203
83408,210
83479,163
83563,178
83643,230
83726,176
83811,155
83892,216
83977,193
84062,139
84143,204
84239,200
84324,145
84406,199
84477,234
84565,159
84650,176
84735,228
84820,172
84901,159
84986,217
85071,189
85156,139
85248,210
85330,199
85412,144
85484,186
85572,224
85652,163
85737,173
85822,227
85908,176
85993,158
86075,216
86160,186
86251,145
86336,210
86419,197
86493,148
86578,190
86659,224
86744,162
86829,179
86914,230
86999,173
87085,162
87176,220
87256,182
87341,146
87419,209
87494,209
87574,152
87659,186
87742,234
87825,165
87910,172
87995,224
88081,179
88172,155
88252,217
88333,190
88415,139
88490,196
88575,214
88660,157
88745,182
88826,233
88911,166
88996,166
89077,221
89157,184
89248,148
89333,211
89416,197
89487,152
89575,193
89660,221
89745,158
89826,179
89911,231
89996,172
90081,162
90172,221
90253,182
90334,146
90416,210
90490,209
90571,150
90652,186
90732,231
90817,166
90903,169
90988,224
91069,182
91149,145
91238,210
91325,194
91408,141
91479,189
91563,218
91644,161
91729,176
91811,226
91892,176
91977,155
92062,216
92145,192
92241,146
92326,211
92408,197
92478,155
92568,193
92653,224
92738,162
92823,179
92908,230
92993,169
93078,168
93159,221
93250,179
93335,152
93413,213
93484,214
93568,149
93653,192
93735,231
93823,162
93908,176
93993,230
94078,173
94163,162
94250,220
94335,180
94413,144
94484,196
94568,212
94653,152
94738,186
94823,230
94908,163
94993,173
95074,227
95159,179
95250,160
95335,220
95413,190
95484,148
95568,196
95653,217
95735,159
95823,182
95908,233
95993,166
96075,166
96160,224
96247,176
96332,158
96415,217
96489,202
96574,145
96659,197
96744,214
96825,155
96910,182
96995,233
97081,166
97172,169
97252,224
97333,179
97415,149
97490,204
97575,203
97660,148
97745,194
97826,221
97911,158
97996,179
98077,230
98157,173
98243,155
98331,220
98413,186
98485,145
98573,186
98658,173
98739,170
98824,199
98909,159
98994,192
99075,190
99155,173
99246,210
99331,179
99414,234
99485,217
99573,227
99656,176
99736,153
99821,170
99907,190
99989,237
100074,192
100159,202
100251,213
100336,169
100414,206
100485,176
100573,186
100658,204
100743,162
100828,200
100909,190
100989,179
101075,132
101160,179
101251,172
101336,163
101414,202
101485,162
101569,196
101654,183
101739,172
101824,207
101909,169
101994,189
102075,196
102160,166
102251,200
102332,183
102410,183
102481,190
102565,169
102650,214
102731,231
102816,165
102901,187
102983,156
103071,190
103156,183
103245,237
103326,185
103408,159
103479,189
103567,182
103652,165
103735,204
103822,175
103908,182
103993,202
104073,162
104158,199
104245,190
104326,173
104408,209
104480,166
104563,200
104644,185
104726,183
104811,204
104892,162
104977,197
105062,190
105144,173
105240,206
105325,183
105408,182
105479,194
105567,162
105652,203
105734,180
105822,175
105907,209
105992,172
106073,190
106158,196
106249,165
106330,200
106412,183
106484,193
106572,197
106657,166
106737,206
106822,183
106908,179
106988,206
107073,165
107158,192
107250,197
107332,169
107410,210
107481,163
107569,189
107650,194
107735,240
107820,190
107901,214
107984,199
108064,186
108149,213
108245,183
108326,189
