200170,223
200266,176
200356,160
200449,226
200539,172
200629,165
200720,226
200789,187
200877,141
200968,210
201055,196
201147,139
201245,214
201335,190
201429,148
201518,217
201608,187
201702,152
201780,216
201863,200
201954,142
202048,207
202139,197
202242,139
202331,216
202421,192
202515,152
202605,217
202697,190
202775,145
202855,203
202946,204
203036,145
203125,200
203225,203
203315,142
203409,210
203497,197
203587,142
203681,210
203762,200
203837,155
203923,192
204012,221
204099,158
204191,189
204290,221
204380,155
204473,196
204564,216
204659,149
204744,197
204819,234
204904,162
204993,176
205087,233
205177,163
205276,189
205368,224
205457,156
205551,190
205641,221
205731,159
205800,179
205896,231
205987,166
206078,179
206170,231
206266,161
206356,179
206450,230
206540,160
206629,186
206719,234
206783,177
206872,156
206964,221
207055,179
207149,162
207244,226
207334,172
207423,163
207517,227
207607,173
207699,165
207777,227
207862,187
207948,152
208043,217
208132,189
208235,156
208326,226
208416,176
208505,163
208597,221
208686,176
208766,159
208848,210
208942,192
209033,148
209125,214
209214,189
209312,158
209405,217
209496,183
209585,158
209678,217
209763,183
209843,141
209934,211
210025,193
210117,142
210207,213
210306,186
210396,148
210490,220
210581,185
210671,156
210757,220
210832,206
210918,143
211009,206
211098,204
211187,144
211286,210
211375,202
211469,141
211560,210
211650,200
211744,139
211820,201
211913,204
212005,145
212096,203
212185,204
212290,142
212379,213
212470,194
212560,141
212649,209
212743,192
212819,148
212913,203
213004,202
213091,146
213182,204
213280,197
213370,141
213460,207
213549,203
213643,226
213734,190
213799,204
213895,203
213986,168
214076,196
214168,199
214263,172
214349,193
214438,139
214532,182
214621,166
214711,223
214780,192
214865,220
214954,163
215044,169
215138,149
215236,183
215327,193
215422,162
215511,187
215605,206
215696,173
215774,191
215854,189
215946,169
216035,220
216122,217
216224,227
216318,194
216409,186
216499,220
216593,189
216684,182
216770,214
216849,172
216940,189
217030,207
217121,173
217211,189
217310,211
217400,154
217490,162
217579,149
217671,187
217755,185
217828,179
217922,205
218013,173
218099,180
218189,203
218287,227
218379,162
218471,199
218560,173
218650,175
218738,207
218812,163
218899,193
218986,194
219075,169
219169,197
219265,200
219355,165
219444,197
219538,200
219629,163
219720,192
219789,193
219877,173
219968,213
220059,186
220149,179
220247,210
220338,192
220432,172
220521,203
220611,186
220705,170
220783,210
220868,172
220960,183
221051,213
221143,180
221241,180
221331,207
221423,180
221514,175
221603,207
221693,183
221774,180
221857,203
221948,173
222042,186
222129,203
222229,175
222323,179
222412,214
222505,177
222596,179
222685,214
222766,234
222843,207
222933,199
223027,227
223118,192
223209,185
223309,208
223399,196
223493,172
223582,206
223672,145
223757,180
223833,153
223918,189
224012,180
224103,162
224192,200
224291,194
224380,165
224470,202
224564,197
224655,165
224744,226
224820,230
224915,155
225001,202
225091,173
225180,175
225280,199
225370,189
225459,169
225553,200
225643,190
225732,244
225799,197
225895,220
225986,206
226075,177
226168,213
226263,204
226348,170
226438,207
226530,195
226620,170
226709,204
226781,186
226870,184
226962,210
227053,155
227142,166
227241,151
227330,180
227424,190
227513,156
227603,189
227695,193
227773,166
227854,210
227945,184
228033,237
228119,193
228208,223
228308,214
228398,172
228486,207
228574,202
228663,169
228752,200
228826,182
228920,180
229011,213
229102,149
229192,175
229290,220
229379,197
229473,179
229562,210
229656,197
229745,176
229819,211
229908,173
229998,189
230087,134
230177,179
230275,178
230365,153
230454,189
230544,186
230638,165
230727,194
230794,182
230886,180
230978,207
231069,179
231158,182
231255,211
231347,183
231436,176
231526,212
231619,185
231709,176
231781,207
231870,162
231954,197
232046,199
232137,163
232237,196
232328,204
232418,170
232508,189
232597,202
232691,170
232769,196
232850,186
232941,173
233032,206
233123,190
233213,172
233311,200
233405,197
233494,166
233584,199
233673,190
233754,172
233827,206
233919,172
234011,187
234102,210
234192,169
234290,179
234379,211
234469,179
234560,182
234654,213
234743,182
234819,197
234913,202
235000,166
235094,190
235185,206
235290,180
235381,182
235470,213
235560,180
235652,183
235743,213
235819,165
235906,193
235997,203
236088,165
236178,193
236278,207
236369,172
236460,187
236547,206
236639,169
236729,190
236798,197
236894,166
236984,203
237075,194
237165,166
237263,197
237354,200
237446,165
237535,193
237625,196
237719,165
237788,207
237877,182
237966,182
238053,213
238146,182
238244,179
238341,207
238432,190
238521,169
238611,207
238705,193
238783,177
238866,206
238960,176
239050,182
239139,210
239237,173
239328,177
239418,213
239507,183
239597,182
239691,213
239767,176
239845,194
239936,200
240025,169
240120,197
240209,200
240307,166
240397,190
240491,203
240580,166
240672,193
240760,206
240839,169
240930,199
241022,196
241109,170
241203,200
241304,203
241397,163
241484,197
241578,204
241667,166
241753,190
241825,183
241919,172
242010,207
242100,189
242192,177
242288,201
242380,189
242471,169
242562,200
242655,191
242740,169
242815,211
242901,173
242992,187
243082,207
243172,175
243274,178
243366,211
243455,185
243547,182
243638,213
243728,183
243794,192
243886,196
243980,165
244072,192
244161,203
244258,176
244350,186
244439,207
244529,166
244623,186
244712,207
244784,166
244873,201
244964,194
245054,169
245143,202
245239,187
245331,166
245423,203
245514,197
245604,166
245698,197
245771,192
245855,179
245949,211
246041,184
246130,182
246227,214
246321,191
246411,172
246501,206
246594,187
246684,170
246765,210
246840,162
246925,193
247015,203
247100,165
247190,202
247288,200
247379,162
247468,194
247560,203
247654,163
247744,192
247820,190
247914,169
248003,203
248089,186
248181,172
248279,199
248368,196
248458,169
248547,204
248641,194
248731,166
248797,214
248893,179
248984,182
249076,213
249165,179
249263,175
249353,209
249447,186
249536,175
249626,210
249715,182
249787,189
249878,199
249969,165
250063,186
250153,206
250245,165
250339,234
250429,197
250518,155
250611,220
250702,189
250780,152
250863,186
250954,186
251048,159
251138,192
251233,190
251325,160
251413,224
251506,203
251600,227
251689,162
